Year, NodeId, Gender, IP_Key:Cohort, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,STIDebut
2050.5,1,0,Yes_HIV+,40,7,7,0,7,0,0,7,7,7,0,0,0
2050.5,1,0,Yes_HIV+,50,314,314,0,288,2,2,288,314,314,0,0,0
2050.5,1,0,No,0,52675,0,0,0,197,0,1676,14059,0,0,867,0
2050.5,1,0,No,10,13881,0,0,0,7,0,0,3668,0,0,0,0
2050.5,1,0,No,13,13330,0,0,0,8,0,25,3619,0,0,25,106
2050.5,1,0,No,16,20453,2,0,0,12,0,4108,8982,0,0,2574,1955
2050.5,1,0,No,21,14973,4,0,4,24,0,9279,13871,4,0,4688,0
2050.5,1,0,No,25,16769,8,0,7,28,0,10804,16685,7,0,5409,0
2050.5,1,0,No,30,26373,55,0,48,47,0,17073,26369,53,1,8462,0
2050.5,1,0,No,40,6899,70,0,60,16,0,4454,6899,68,0,2107,0
2050.5,1,0,No,50,24524,2507,11,2259,354,18,16432,24524,2486,16,7252,0
2050.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2050.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2050.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2050.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2050.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2050.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2050.5,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2050.5,1,1,Yes_HIV-,40,13371,508,4,469,26,0,10568,13340,502,5,5347,0
2050.5,1,1,Yes_HIV-,50,2434,131,0,116,8,1,1893,2426,125,3,778,0
2050.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2050.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2050.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2050.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2050.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2050.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2050.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2050.5,1,1,Yes_HIV+,40,61,61,0,56,1,0,56,61,61,0,0,0
2050.5,1,1,Yes_HIV+,50,623,623,0,586,6,6,586,623,623,1,0,0
2050.5,1,1,No,0,52440,0,0,0,177,0,1554,13713,0,0,786,0
2050.5,1,1,No,10,14041,0,0,0,11,0,0,3757,0,0,0,0
2050.5,1,1,No,13,13666,0,0,0,7,0,338,3900,0,0,264,810
2050.5,1,1,No,16,20810,8,1,6,18,0,10571,15472,6,2,6139,1253
2050.5,1,1,No,21,15252,22,0,19,18,0,11348,15176,20,0,6648,0
2050.5,1,1,No,25,16844,39,0,34,21,0,12557,16844,38,1,7255,0
2050.5,1,1,No,30,27089,246,3,212,43,0,19373,27089,241,4,10164,0
2050.5,1,1,No,40,7016,207,3,179,12,1,4937,7016,204,5,2287,0
2050.5,1,1,No,50,26087,3506,14,3131,343,17,18719,26087,3474,16,7932,0
2051,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV-,40,12117,156,2,139,32,0,9637,12027,153,4,4933,0
2051,1,0,Yes_HIV-,50,3544,80,2,68,12,2,2673,3416,75,2,1180,0
2051,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV+,40,5,5,0,5,0,0,5,5,5,0,0,0
2051,1,0,Yes_HIV+,50,314,314,0,290,2,2,290,314,314,0,0,0
2051,1,0,No,0,53212,0,0,0,229,0,1700,14204,0,0,864,0
2051,1,0,No,10,14040,0,0,0,17,0,0,3746,0,0,0,0
2051,1,0,No,13,13352,0,0,0,10,0,23,3607,0,0,16,120
2051,1,0,No,16,20593,2,0,0,28,0,4169,9034,0,0,2686,1965
2051,1,0,No,21,15071,4,0,3,25,0,9422,13973,4,0,4874,0
2051,1,0,No,25,17014,7,0,6,23,0,10911,16941,6,0,5469,0
2051,1,0,No,30,26810,47,0,43,50,0,17300,26808,47,2,8737,0
2051,1,0,No,40,8008,80,1,68,19,0,5269,8008,78,1,2506,0
2051,1,0,No,50,24190,2461,10,2201,329,14,16141,24190,2441,15,7002,0
2051,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV-,40,12435,456,3,419,30,1,9836,12407,450,7,4866,0
2051,1,1,Yes_HIV-,50,3330,183,2,163,8,1,2593,3319,175,1,1096,0
2051,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV+,40,35,35,0,31,1,0,31,35,35,0,0,0
2051,1,1,Yes_HIV+,50,645,645,0,604,5,2,604,645,645,0,0,0
2051,1,1,No,0,53019,0,0,0,176,0,1534,13802,0,0,771,0
2051,1,1,No,10,14182,0,0,0,13,0,0,3781,0,0,0,0
2051,1,1,No,13,13713,0,0,0,10,0,362,3977,0,0,309,851
2051,1,1,No,16,21015,6,0,5,19,0,10595,15561,5,1,6286,1373
2051,1,1,No,21,15373,20,0,18,16,0,11404,15298,19,1,6484,0
2051,1,1,No,25,17086,40,2,32,23,0,12733,17086,37,0,7276,0
2051,1,1,No,30,27473,231,4,197,42,1,19521,27473,225,3,10510,0
2051,1,1,No,40,8145,229,1,201,20,2,5741,8145,226,2,2692,0
2051,1,1,No,50,25776,3465,12,3089,313,20,18383,25776,3436,22,7706,0
2051.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV-,40,11187,138,1,127,42,1,8913,11139,136,2,4589,0
2051.5,1,0,Yes_HIV-,50,4412,101,3,84,22,0,3352,4244,94,2,1550,0
2051.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV+,40,4,4,0,4,0,0,4,4,4,0,0,0
2051.5,1,0,Yes_HIV+,50,313,313,0,284,2,1,284,313,313,0,0,0
2051.5,1,0,No,0,53570,0,0,0,229,0,1666,14317,0,0,831,0
2051.5,1,0,No,10,14187,0,0,0,8,0,0,3788,0,0,0,0
2051.5,1,0,No,13,13424,0,0,0,17,0,24,3672,0,0,17,114
2051.5,1,0,No,16,20653,2,0,1,18,0,4074,8991,1,1,2582,1935
2051.5,1,0,No,21,15413,1,0,1,23,0,9710,14296,1,0,4794,0
2051.5,1,0,No,25,17194,8,0,7,23,0,11043,17108,8,1,5583,0
2051.5,1,0,No,30,27100,48,1,44,42,0,17558,27097,48,1,8792,0
2051.5,1,0,No,40,9166,81,0,72,19,1,6040,9166,80,2,2844,0
2051.5,1,0,No,50,23835,2427,13,2175,361,22,15928,23835,2403,10,7073,0
2051.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV-,40,11460,411,5,380,32,1,9089,11436,402,5,4700,0
2051.5,1,1,Yes_HIV-,50,4260,229,3,210,13,1,3378,4245,223,5,1485,0
2051.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV+,40,19,19,0,17,0,0,17,19,19,0,0,0
2051.5,1,1,Yes_HIV+,50,657,657,0,617,2,1,618,657,657,1,0,0
2051.5,1,1,No,0,53450,0,0,0,174,0,1567,13968,0,0,815,0
2051.5,1,1,No,10,14182,0,0,0,9,0,0,3777,0,0,0,0
2051.5,1,1,No,13,13811,0,0,0,10,0,367,3995,0,0,290,829
2051.5,1,1,No,16,21132,5,0,4,14,0,10626,15602,4,0,6206,1376
2051.5,1,1,No,21,15650,17,0,15,22,0,11564,15577,16,0,6556,0
2051.5,1,1,No,25,17159,39,0,35,21,0,12776,17157,38,3,7529,0
2051.5,1,1,No,30,27994,223,3,187,36,1,20027,27994,218,5,10628,0
2051.5,1,1,No,40,9275,250,7,212,15,0,6496,9275,244,4,3031,0
2051.5,1,1,No,50,25447,3403,15,3033,325,30,18149,25447,3375,24,7690,0
2052,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV-,40,10222,119,2,112,28,1,8148,10196,117,3,4204,0
2052,1,0,Yes_HIV-,50,5327,123,3,100,20,0,4117,5137,117,4,1890,0
2052,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV+,40,2,2,0,2,0,0,2,2,2,0,0,0
2052,1,0,Yes_HIV+,50,310,310,0,281,5,2,281,310,310,1,0,0
2052,1,0,No,0,54037,0,0,0,178,0,1625,14433,0,0,828,0
2052,1,0,No,10,14317,0,0,0,11,0,0,3833,0,0,0,0
2052,1,0,No,13,13523,0,0,0,11,0,19,3714,0,0,19,114
2052,1,0,No,16,20857,0,0,0,18,0,4145,9094,0,0,2648,1979
2052,1,0,No,21,15458,3,0,1,31,0,9761,14334,3,1,5090,0
2052,1,0,No,25,17376,8,0,8,33,0,11122,17287,8,0,5570,0
2052,1,0,No,30,27616,44,1,41,46,1,17864,27614,43,0,8950,0
2052,1,0,No,40,10246,86,1,72,32,0,6659,10246,85,1,3146,0
2052,1,0,No,50,23492,2371,8,2140,333,25,15740,23492,2350,15,6845,0
2052,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV-,40,10530,365,3,340,26,0,8279,10511,358,4,4085,0
2052,1,1,Yes_HIV-,50,5146,276,3,254,21,0,4044,5126,267,2,1725,0
2052,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV+,40,5,5,0,5,0,0,5,5,5,0,0,0
2052,1,1,Yes_HIV+,50,664,664,0,624,7,3,627,664,664,3,0,0
2052,1,1,No,0,53903,0,0,0,197,0,1607,14078,0,0,826,0
2052,1,1,No,10,14310,0,0,0,9,0,0,3858,0,0,0,0
2052,1,1,No,13,13866,0,0,0,12,0,345,3971,0,0,288,812
2052,1,1,No,16,21243,5,1,3,23,0,10892,15718,3,0,6539,1375
2052,1,1,No,21,15809,14,0,13,21,0,11606,15739,13,0,6605,0
2052,1,1,No,25,17444,39,1,34,25,0,13005,17443,38,1,7501,0
2052,1,1,No,30,28441,214,7,176,46,1,20261,28441,206,4,10713,0
2052,1,1,No,40,10343,268,0,237,17,1,7225,10343,264,5,3434,0
2052,1,1,No,50,25123,3356,13,2983,350,27,17986,25123,3325,17,7638,0
2052.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV-,40,9283,111,1,107,25,1,7362,9272,110,2,3840,0
2052.5,1,0,Yes_HIV-,50,6219,128,0,113,22,2,4762,6015,125,3,2161,0
2052.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV+,50,311,311,0,284,2,0,285,311,311,1,0,0
2052.5,1,0,No,0,54521,0,0,0,228,0,1599,14533,0,0,804,0
2052.5,1,0,No,10,14375,0,0,0,7,0,0,3844,0,0,0,0
2052.5,1,0,No,13,13754,0,0,0,10,0,22,3765,0,0,17,116
2052.5,1,0,No,16,20934,0,0,0,27,0,4150,9141,0,0,2577,1986
2052.5,1,0,No,21,15564,3,1,2,20,0,9843,14407,2,0,4965,0
2052.5,1,0,No,25,17573,6,0,5,21,0,11355,17490,6,0,5795,0
2052.5,1,0,No,30,28095,42,0,39,49,0,18275,28094,42,1,9119,0
2052.5,1,0,No,40,11345,92,1,78,25,0,7285,11345,91,2,3499,0
2052.5,1,0,No,50,23150,2330,16,2083,353,15,15471,23150,2309,20,6838,0
2052.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV-,40,9573,332,3,308,24,0,7628,9564,329,7,4049,0
2052.5,1,1,Yes_HIV-,50,6057,309,1,290,19,3,4671,6028,305,5,2087,0
2052.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV+,40,3,3,0,3,0,0,3,3,3,0,0,0
2052.5,1,1,Yes_HIV+,50,663,663,0,629,4,1,629,663,663,2,0,0
2052.5,1,1,No,0,54307,0,0,0,196,0,1637,14198,0,0,842,0
2052.5,1,1,No,10,14328,0,0,0,7,0,0,3877,0,0,0,0
2052.5,1,1,No,13,14125,0,0,0,11,0,355,4060,0,0,290,834
2052.5,1,1,No,16,21387,5,0,4,25,0,10961,15866,4,1,6312,1321
2052.5,1,1,No,21,15903,14,0,14,28,0,11672,15830,14,1,6594,0
2052.5,1,1,No,25,17593,39,2,31,25,0,13056,17590,36,0,7582,0
2052.5,1,1,No,30,28883,188,2,155,35,1,20714,28883,184,6,11100,0
2052.5,1,1,No,40,11515,294,1,260,23,3,8032,11515,291,2,3794,0
2052.5,1,1,No,50,24777,3286,11,2956,326,25,17850,24777,3258,22,7572,0
2053,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV-,40,8381,92,2,87,26,0,6695,8377,89,0,3484,0
2053,1,0,Yes_HIV-,50,7077,150,1,136,21,0,5435,6866,147,1,2581,0
2053,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV+,50,306,306,0,274,4,4,275,306,306,1,0,0
2053,1,0,No,0,54864,0,0,0,212,0,1585,14582,0,0,815,0
2053,1,0,No,10,14492,0,0,0,8,0,0,3938,0,0,0,0
2053,1,0,No,13,13955,0,0,0,10,0,23,3799,0,0,20,109
2053,1,0,No,16,21135,1,1,0,26,0,4281,9310,0,0,2754,2020
2053,1,0,No,21,15621,3,0,2,26,0,9869,14445,3,1,5100,0
2053,1,0,No,25,17666,5,0,4,33,0,11504,17576,5,0,5787,0
2053,1,0,No,30,28595,40,2,32,56,0,18523,28595,38,0,9261,0
2053,1,0,No,40,12469,100,3,85,35,0,8130,12469,97,1,3987,0
2053,1,0,No,50,22757,2286,10,2055,395,16,15206,22757,2264,13,6628,0
2053,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV-,40,8616,287,4,262,18,1,6866,8611,282,2,3353,0
2053,1,1,Yes_HIV-,50,6976,359,8,334,21,1,5449,6943,351,4,2459,0
2053,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV+,50,662,662,0,626,4,2,628,662,662,3,0,0
2053,1,1,No,0,54799,0,0,0,179,0,1654,14352,0,0,840,0
2053,1,1,No,10,14404,0,0,0,8,0,0,3873,0,0,0,0
2053,1,1,No,13,14221,0,0,0,8,0,375,4120,0,0,302,855
2053,1,1,No,16,21536,5,2,3,18,0,10932,15973,3,1,6483,1364
2053,1,1,No,21,16050,11,0,11,22,0,11705,15981,11,0,6721,0
2053,1,1,No,25,17755,41,2,33,16,0,13080,17753,38,2,7538,0
2053,1,1,No,30,29381,180,2,152,47,1,21015,29381,175,1,11133,0
2053,1,1,No,40,12674,310,4,271,29,2,8793,12674,305,2,4180,0
2053,1,1,No,50,24430,3223,7,2899,355,22,17545,24430,3203,18,7418,0
2053.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV-,40,8352,93,1,87,23,0,6600,8348,89,0,3284,0
2053.5,1,0,Yes_HIV-,50,7047,151,1,135,32,0,5469,6839,148,2,2692,0
2053.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV+,50,301,301,0,277,5,3,277,301,301,0,0,0
2053.5,1,0,No,0,55353,0,0,0,202,0,1607,14706,0,0,820,0
2053.5,1,0,No,10,14537,0,0,0,8,0,0,3996,0,0,0,0
